SAMPLES:	88000
BITSPERSAMPLE:	16
CHANNELS:	2
SAMPLERATE:	44100
NORMALIZED:	FALSE
-18672	-18672
-17803	-17803
-16933	-16933
-15776	-15776
-14621	-14621
-14041	-14041
-12886	-12886
-11735	-11735
-11161	-11161
-10010	-10010
-8859	-8859
-8285	-8285
-7137	-7137
-5989	-5989
-4845	-4845
-4271	-4271
-3126	-3126
-1985	-1985
-1411	-1411
-273	-273
860	860
1431	1431
2569	2569
3707	3707
4841	4841
5408	5408
6543	6543
7674	7674
8241	8241
9373	9373
10501	10501
11064	11064
12192	12192
13317	13317
14163	14163
15005	15005
16130	16130
17255	17255
17812	17812
18933	18933
20054	20054
20612	20612
21730	21730
22848	22848
23680	23680
24516	24516
25631	25631
26749	26749
27296	27296
14	14
-27251	-27251
-26677	-26677
-25542	-25542
-24408	-24408
-23834	-23834
-22702	-22702
-21571	-21571
-20440	-20440
-19869	-19869
-18741	-18741
-17613	-17613
-17046	-17046
-15922	-15922
-14794	-14794
-14230	-14230
-13108	-13108
-11987	-11987
-10866	-10866
-10302	-10302
-9181	-9181
-8063	-8063
-7502	-7502
-6387	-6387
-5269	-5269
-4712	-4712
-3601	-3601
-2486	-2486
-1650	-1650
-817	-817
286	286
1394	1394
1952	1952
3056	3056
4164	4164
4712	4712
5816	5816
6921	6921
7747	7747
8573	8573
9671	9671
10773	10773
11320	11320
12418	12418
13513	13513
14060	14060
15155	15155
16246	16246
16790	16790
17882	17882
18973	18973
20064	20064
20602	20602
21690	21690
22778	22778
23315	23315
24403	24403
25485	25485
26022	26022
27107	27107
-27068	-27068
-26235	-26235
-25403	-25403
-24298	-24298
-23193	-23193
-22639	-22639
-21538	-21538
-20433	-20433
-19883	-19883
-18781	-18781
-17683	-17683
-16860	-16860
-16034	-16034
-14940	-14940
-13845	-13845
-13294	-13294
-12203	-12203
-11111	-11111
-10564	-10564
-9476	-9476
-8384	-8384
-7840	-7840
-6755	-6755
-5667	-5667
-4583	-4583
-4038	-4038
-2957	-2957
-1876	-1876
-1335	-1335
-253	-253
817	817
1358	1358
2436	2436
3511	3511
4586	4586
5123	5123
6198	6198
7269	7269
7804	7804
8875	8875
9947	9947
10474	10474
11542	11542
12610	12610
13410	13410
14206	14206
15271	15271
16332	16332
16860	16860
74	74
239	239
222	222
206	206
189	189
173	173
156	156
143	143
127	127
117	117
100	100
90	90
74	74
64	64
51	51
41	41
28	28
21	21
8	8
1	1
-11	-11
-14	-14
-28	-28
-31	-31
-44	-44
-44	-44
-54	-54
-54	-54
-67	-67
-64	-64
-77	-77
-74	-74
-84	-84
-80	-80
-90	-90
-84	-84
-94	-94
-87	-87
-94	-94
-87	-87
-97	-97
-87	-87
-94	-94
-84	-84
-90	-90
-77	-77
-84	-84
-70	-70
-77	-77
-61	-61
-67	-67
-51	-51
-57	-57
-37	-37
-44	-44
-24	-24
-31	-31
-8	-8
-14	-14
8	8
4	4
28	28
24	24
51	51
47	47
74	74
70	70
100	100
97	97
127	127
123	123
156	156
153	153
186	186
186	186
219	219
219	219
252	252
252	252
288	288
288	288
325	325
328	328
368	368
368	368
407	407
410	410
453	453
453	453
496	496
500	500
546	546
549	549
595	595
599	599
648	648
651	651
701	701
704	704
754	754
760	760
813	813
816	816
869	869
876	876
932	932
939	939
995	995
1001	1001
1057	1057
1067	1067
1123	1123
1133	1133
1193	1193
1203	1203
1262	1262
1272	1272
1335	1335
1345	1345
1407	1407
1417	1417
1483	1483
1493	1493
1559	1559
1572	1572
1638	1638
1651	1651
1721	1721
1734	1734
1803	1803
1816	1816
1889	1889
1932	1932
1975	1975
2018	2018
2064	2064
2110	2110
2153	2153
2199	2199
2246	2246
2292	2292
2341	2341
2388	2388
2437	2437
2487	2487
2533	2533
2582	2582
2635	2635
2718	2718
2734	2734
2820	2820
2840	2840
2926	2926
2945	2945
3031	3031
3051	3051
3140	3140
3160	3160
3252	3252
3269	3269
3364	3364
3384	3384
3477	3477
3497	3497
3592	3592
3615	3615
3711	3711
3731	3731
3830	3830
3853	3853
3952	3952
3975	3975
4074	4074
4097	4097
4200	4200
4223	4223
232	232
232	232
-3833	-3833
-3856	-3856
-3794	-3794
-3817	-3817
-3757	-3757
-3777	-3777
-3714	-3714
-3738	-3738
-3672	-3672
-3695	-3695
-3629	-3629
-3648	-3648
-3582	-3582
-3602	-3602
-3533	-3533
-3553	-3553
-3483	-3483
-3503	-3503
-3434	-3434
-3450	-3450
-3378	-3378
-3398	-3398
-3322	-3322
-3341	-3341
-3266	-3266
-3282	-3282
-3206	-3206
-3223	-3223
-3147	-3147
-3163	-3163
-3084	-3084
-3097	-3097
-3018	-3018
-3035	-3035
-2952	-2952
-2965	-2965
-2883	-2883
-2896	-2896
-2813	-2813
-2827	-2827
-2741	-2741
-2754	-2754
-2665	-2665
-2678	-2678
-2589	-2589
-2602	-2602
-2513	-2513
-2523	-2523
-2430	-2430
-2444	-2444
-2351	-2351
-2361	-2361
-2265	-2265
-2279	-2279
-2183	-2183
-2193	-2193
-2094	-2094
-2104	-2104
-2005	-2005
-2015	-2015
-1916	-1916
-1925	-1925
-1823	-1823
-1830	-1830
-1727	-1727
-1737	-1737
-1632	-1632
-1638	-1638
-1533	-1533
-1539	-1539
-1434	-1434
-1440	-1440
-1331	-1331
-1338	-1338
-1226	-1226
-1232	-1232
-1120	-1120
-1127	-1127
-1014	-1014
-1018	-1018
-906	-906
-909	-909
-793	-793
-797	-797
-681	-681
-684	-684
-566	-566
-569	-569
-450	-450
-450	-450
-331	-331
-331	-331
-209	-209
-212	-212
-87	-87
-87	-87
37	37
34	34
163	163
163	163
288	288
288	288
417	417
417	417
549	549
549	549
681	681
684	684
816	816
820	820
955	955
958	958
1094	1094
1097	1097
1236	1236
1239	1239
1378	1378
1381	1381
1523	1523
1526	1526
1668	1668
1671	1671
1816	1816
1823	1823
1965	1965
1972	1972
2120	2120
2123	2123
2272	2272
2351	2351
2427	2427
2506	2506
2586	2586
2665	2665
2744	2744
2826	2826
2906	2906
2988	2988
3071	3071
3153	3153
3236	3236
3318	3318
3401	3401
3487	3487
3569	3569
3655	3655
3741	3741
3902	3902
3912	3912
4077	4077
4087	4087
4252	4252
4266	4266
4431	4431
4444	4444
4609	4609
4622	4622
4790	4790
4804	4804
4972	4972
4988	4988
5157	5157
5173	5173
5345	5345
5361	5361
5533	5533
5550	5550
5724	5724
5741	5741
5916	5916
5932	5932
6111	6111
6127	6127
6305	6305
6325	6325
6507	6507
6523	6523
6705	6705
6725	6725
6906	6906
6926	6926
7111	7111
7131	7131
7315	7315
7335	7335
7523	7523
7543	7543
7731	7731
7751	7751
7942	7942
7962	7962
8157	8157
8177	8177
8372	8372
8391	8391
8586	8586
8609	8609
8804	8804
8827	8827
222	222
222	222
-8458	-8458
-8481	-8481
-8329	-8329
-8349	-8349
-8197	-8197
-8217	-8217
-8062	-8062
-8085	-8085
-7926	-7926
-7946	-7946
-7788	-7788
-7807	-7807
-7649	-7649
-7669	-7669
-7507	-7507
-7527	-7527
-7365	-7365
-7385	-7385
-7220	-7220
-7240	-7240
-7071	-7071
-7091	-7091
-6923	-6923
-6943	-6943
-6771	-6771
-6791	-6791
-6619	-6619
-6639	-6639
-6467	-6467
-6484	-6484
-6309	-6309
-6325	-6325
-6150	-6150
-6167	-6167
-5992	-5992
-6008	-6008
-5830	-5830
-5843	-5843
-5665	-5665
-5682	-5682
-5500	-5500
-5513	-5513
-5335	-5335
-5348	-5348
-5163	-5163
-5177	-5177
-4992	-4992
-5005	-5005
-4820	-4820
-4833	-4833
-4645	-4645
-4655	-4655
-4470	-4470
-4480	-4480
-4289	-4289
-4302	-4302
-4111	-4111
-4120	-4120
-3929	-3929
-3936	-3936
-3744	-3744
-3754	-3754
-3556	-3556
-3566	-3566
-3371	-3371
-3378	-3378
-3180	-3180
-3190	-3190
-2988	-2988
-2995	-2995
-2797	-2797
-2803	-2803
-2599	-2599
-2605	-2605
-2404	-2404
-2411	-2411
-2203	-2203
-2209	-2209
-2005	-2005
-2008	-2008
-1800	-1800
-1807	-1807
-1595	-1595
-1602	-1602
-1391	-1391
-1394	-1394
-1183	-1183
-1186	-1186
-972	-972
-975	-975
-760	-760
-760	-760
-546	-546
-549	-549
-331	-331
-331	-331
-113	-113
-113	-113
107	107
107	107
321	321
321	321
546	546
658	658
770	770
882	882
998	998
1113	1113
1226	1226
1341	1341
1457	1457
1572	1572
1688	1688
1807	1807
1922	1922
2041	2041
2160	2160
2279	2279
2397	2397
2516	2516
2635	2635
2873	2873
2879	2879
3114	3114
3120	3120
3361	3361
3368	3368
3609	3609
3615	3615
3856	3856
3863	3863
4107	4107
4114	4114
4358	4358
4365	4365
4612	4612
4622	4622
4870	4870
4876	4876
5127	5127
5137	5137
5384	5384
5394	5394
5649	5649
5658	5658
5909	5909
5922	5922
6177	6177
6187	6187
6444	6444
6454	6454
6711	6711
6725	6725
6982	6982
6995	6995
7256	7256
7269	7269
7530	7530
7543	7543
7807	7807
7820	7820
8084	8084
8101	8101
8365	8365
8378	8378
8645	8645
8662	8662
8929	8929
8946	8946
9217	9217
9233	9233
9504	9504
9520	9520
9794	9794
9811	9811
10085	10085
10101	10101
10378	10378
10395	10395
10672	10672
10692	10692
10969	10969
10989	10989
11266	11266
11286	11286
11567	11567
11586	11586
11870	11870
11890	11890
12174	12174
12194	12194
12481	12481
12501	12501
12788	12788
12811	12811
13098	13098
13121	13121
13412	13412
13435	13435
212	212
212	212
-13085	-13085
-13108	-13108
-12861	-12861
-12884	-12884
-12636	-12636
-12659	-12659
-12409	-12409
-12428	-12428
-12181	-12181
-12201	-12201
-11946	-11946
-11970	-11970
-11715	-11715
-11735	-11735
-11481	-11481
-11501	-11501
-11243	-11243
-11263	-11263
-11006	-11006
-11026	-11026
-10768	-10768
-10785	-10785
-10524	-10524
-10540	-10540
-10280	-10280
-10296	-10296
-10035	-10035
-10052	-10052
-9785	-9785
-9801	-9801
-9537	-9537
-9553	-9553
-9286	-9286
-9303	-9303
-9032	-9032
-9048	-9048
-8778	-8778
-8791	-8791
-8520	-8520
-8537	-8537
-8263	-8263
-8276	-8276
-8002	-8002
-8015	-8015
-7738	-7738
-7751	-7751
-7474	-7474
-7487	-7487
-7210	-7210
-7220	-7220
-6939	-6939
-6952	-6952
-6672	-6672
-6682	-6682
-6398	-6398
-6408	-6408
-6124	-6124
-6137	-6137
-5850	-5850
-5860	-5860
-5573	-5573
-5583	-5583
-5292	-5292
-5302	-5302
-5012	-5012
-5022	-5022
-4728	-4728
-4738	-4738
-4444	-4444
-4451	-4451
-4157	-4157
-4163	-4163
-3870	-3870
-3876	-3876
-3579	-3579
-3586	-3586
-3285	-3285
-3292	-3292
-2995	-2995
-2846	-2846
-2698	-2698
-2549	-2549
-2401	-2401
-2249	-2249
-2100	-2100
-1952	-1952
-1800	-1800
-1648	-1648
-1496	-1496
-1341	-1341
-1189	-1189
-1038	-1038
-882	-882
-727	-727
-572	-572
-262	-262
-265	-265
47	47
47	47
358	358
358	358
674	674
674	674
991	991
991	991
1312	1312
1315	1315
1632	1632
1635	1635
1955	1955
1958	1958
2282	2282
2285	2285
2609	2609
2612	2612
2935	2935
2939	2939
3269	3269
3272	3272
3599	3599
3605	3605
3936	3936
3939	3939
4269	4269
4275	4275
4609	4609
4615	4615
4949	4949
4955	4955
5289	5289
5299	5299
5635	5635
5642	5642
5979	5979
5988	5988
6328	6328
6335	6335
6675	6675
6685	6685
7028	7028
7038	7038
7378	7378
7388	7388
7735	7735
7744	7744
8091	8091
8101	8101
8451	8451
8461	8461
8811	8811
8824	8824
9174	9174
9184	9184
9537	9537
9550	9550
9903	9903
9916	9916
10269	10269
10283	10283
10639	10639
10652	10652
11012	11012
11025	11025
11385	11385
11398	11398
11761	11761
11774	11774
12134	12134
12151	12151
12514	12514
12530	12530
12897	12897
12913	12913
13280	13280
13296	13296
13662	13662
13682	13682
14049	14049
14068	14068
14438	14438
14458	14458
14828	14828
14847	14847
15220	15220
15240	15240
15613	15613
15633	15633
16009	16009
16029	16029
16405	16405
16425	16425
16805	16805
16828	16828
17207	17207
17230	17230
17610	17610
17633	17633
18016	18016
18039	18039
199	199
199	199
-17710	-17710
-17733	-17733
-17393	-17393
-17416	-17416
-17076	-17076
-17099	-17099
-16756	-16756
-16775	-16775
-16432	-16432
-16455	-16455
-16109	-16109
-16129	-16129
-15782	-15782
-15802	-15802
-15455	-15455
-15475	-15475
-15125	-15125
-15145	-15145
-14792	-14792
-14812	-14812
-14462	-14462
-14478	-14478
-14125	-14125
-14141	-14141
-13785	-13785
-13805	-13805
-13448	-13448
-13465	-13465
-13105	-13105
-13122	-13122
-12765	-12765
-12782	-12782
-12418	-12418
-12435	-12435
-12075	-12075
-12088	-12088
-11725	-11725
-11739	-11739
-11375	-11375
-11389	-11389
-11022	-11022
-11035	-11035
-10669	-10669
-10682	-10682
-10313	-10313
-10326	-10326
-9956	-9956
-9966	-9966
-9596	-9596
-9610	-9610
-9233	-9233
-9246	-9246
-8874	-8874
-8689	-8689
-8507	-8507
-8326	-8326
-8141	-8141
-7956	-7956
-7771	-7771
-7586	-7586
-7401	-7401
-7217	-7217
-7028	-7028
-6844	-6844
-6655	-6655
-6467	-6467
-6279	-6279
-6088	-6088
-5900	-5900
-5711	-5711
-5520	-5520
-5130	-5130
-5137	-5137
-4751	-4751
-4754	-4754
-4365	-4365
-4368	-4368
-3979	-3979
-3982	-3982
-3589	-3589
-3592	-3592
-3200	-3200
-3203	-3203
-2807	-2807
-2810	-2810
-2414	-2414
-2417	-2417
-2015	-2015
-2018	-2018
-1619	-1619
-1619	-1619
-1219	-1219
-1219	-1219
-816	-816
-816	-816
-414	-414
-414	-414
-8	-8
-8	-8
394	394
394	394
803	803
803	803
1216	1216
1216	1216
1628	1628
1628	1628
2041	2041
2044	2044
2460	2460
2460	2460
2876	2876
2879	2879
3298	3298
3302	3302
3718	3718
3721	3721
4143	4143
4147	4147
4566	4566
4573	4573
4995	4995
5002	5002
5424	5424
5431	5431
5856	5856
5863	5863
6292	6292
6299	6299
6725	6725
6731	6731
7164	7164
7170	7170
7599	7599
7609	7609
8041	8041
8051	8051
8484	8484
8490	8490
8929	8929
8936	8936
9372	9372
9382	9382
9821	9821
9834	9834
10269	10269
10283	10283
10725	10725
10735	10735
11177	11177
11190	11190
11633	11633
11646	11646
12091	12091
12105	12105
12547	12547
12560	12560
13009	13009
13025	13025
13471	13471
13488	13488
13936	13936
13953	13953
14402	14402
14418	14418
14874	14874
14887	14887
15342	15342
15359	15359
15814	15814
15831	15831
16290	16290
16306	16306
16765	16765
16782	16782
17244	17244
17260	17260
17722	17722
17739	17739
18204	18204
18224	18224
18686	18686
18706	18706
19171	19171
19191	19191
19656	19656
19680	19680
20148	20148
20168	20168
20637	20637
20660	20660
21132	21132
21152	21152
21627	21627
21647	21647
22122	22122
22145	22145
22620	22620
22643	22643
189	189
189	189
-22337	-22337
-22360	-22360
-21925	-21925
-21948	-21948
-21515	-21515
-21538	-21538
-21099	-21099
-21123	-21123
-20687	-20687
-20707	-20707
-20268	-20268
-20287	-20287
-19848	-19848
-19868	-19868
-19426	-19426
-19446	-19446
-19007	-19007
-19027	-19027
-18581	-18581
-18597	-18597
-18155	-18155
-18172	-18172
-17726	-17726
-17743	-17743
-17294	-17294
-17310	-17310
-16861	-16861
-16643	-16643
-16426	-16426
-16211	-16211
-15993	-15993
-15772	-15772
-15554	-15554
-15336	-15336
-15115	-15115
-14894	-14894
-14673	-14673
-14452	-14452
-14231	-14231
-14006	-14006
-13785	-13785
-13564	-13564
-13339	-13339
-13115	-13115
-12887	-12887
-12425	-12425
-12435	-12435
-11973	-11973
-11986	-11986
-11517	-11517
-11531	-11531
-11062	-11062
-11075	-11075
-10603	-10603
-10616	-10616
-10148	-10148
-10157	-10157
-9682	-9682
-9692	-9692
-9220	-9220
-9230	-9230
-8755	-8755
-8765	-8765
-8289	-8289
-8299	-8299
-7821	-7821
-7827	-7827
-7349	-7349
-7355	-7355
-6877	-6877
-6883	-6883
-6401	-6401
-6408	-6408
-5926	-5926
-5933	-5933
-5447	-5447
-5451	-5451
-4969	-4969
-4972	-4972
-4484	-4484
-4490	-4490
-4002	-4002
-4008	-4008
-3516	-3516
-3520	-3520
-3031	-3031
-3031	-3031
-2539	-2539
-2543	-2543
-2048	-2048
-2048	-2048
-1556	-1556
-1556	-1556
-1061	-1061
-1061	-1061
-566	-566
-566	-566
-64	-64
-64	-64
430	430
430	430
932	932
932	932
1437	1437
1437	1437
1945	1945
1945	1945
2450	2450
2454	2454
2962	2962
2965	2965
3470	3470
3473	3473
3985	3985
3988	3988
4500	4500
4503	4503
5018	5018
5021	5021
5536	5536
5540	5540
6058	6058
6064	6064
6579	6579
6586	6586
7104	7104
7111	7111
7632	7632
7639	7639
8160	8160
8167	8167
8692	8692
8698	8698
9220	9220
9230	9230
9755	9755
9764	9764
10289	10289
10299	10299
10831	10831
10837	10837
11369	11369
11378	11378
11910	11910
11920	11920
12451	12451
12461	12461
12996	12996
13009	13009
13544	13544
13557	13557
14092	14092
14105	14105
14643	14643
14656	14656
15194	15194
15207	15207
15752	15752
15765	15765
16306	16306
16319	16319
16864	16864
16877	16877
17422	17422
17438	17438
17986	17986
17999	17999
18547	18547
18564	18564
19115	19115
19132	19132
19683	19683
19699	19699
20251	20251
20267	20267
20822	20822
20841	20841
21393	21393
21412	21412
21970	21970
21990	21990
22544	22544
22564	22564
23125	23125
23145	23145
23703	23703
23723	23723
24287	24287
24307	24307
24868	24868
24891	24891
25456	25456
25479	25479
26043	26043
26066	26066
26634	26634
26654	26654
27225	27225
27248	27248
179	179
179	179
-26962	-26962
-26711	-26711
-26460	-26460
-26209	-26209
-25955	-25955
-25701	-25701
-25446	-25446
-25196	-25196
-24938	-24938
-24684	-24684
-24427	-24427
-24172	-24172
-23915	-23915
-23657	-23657
-23400	-23400
-23146	-23146
-22885	-22885
-22628	-22628
-22367	-22367
-21829	-21829
-21849	-21849
-21307	-21307
-21324	-21324
-20783	-20783
-20799	-20799
-20258	-20258
-20278	-20278
-19730	-19730
-19746	-19746
-19205	-19205
-19221	-19221
-18673	-18673
-18687	-18687
-18142	-18142
-18155	-18155
-17604	-17604
-17620	-17620
-17073	-17073
-17086	-17086
-16531	-16531
-16544	-16544
-15993	-15993
-16006	-16006
-15452	-15452
-15462	-15462
-14904	-14904
-14917	-14917
-14363	-14363
-14373	-14373
-13811	-13811
-13825	-13825
-13267	-13267
-13277	-13277
-12712	-12712
-12722	-12722
-12161	-12161
-12171	-12171
-11607	-11607
-11616	-11616
-11052	-11052
-11059	-11059
-10491	-10491
-10501	-10501
-9933	-9933
-9940	-9940
-9369	-9369
-9375	-9375
-8804	-8804
-8811	-8811
-8240	-8240
-8246	-8246
-7669	-7669
-7675	-7675
-7101	-7101
-7108	-7108
-6530	-6530
-6533	-6533
-5959	-5959
-5962	-5962
-5381	-5381
-5385	-5385
-4807	-4807
-4810	-4810
-4226	-4226
-4229	-4229
-3645	-3645
-3648	-3648
-3064	-3064
-3064	-3064
-2477	-2477
-2480	-2480
-1892	-1892
-1892	-1892
-1302	-1302
-1305	-1305
-714	-714
-714	-714
-120	-120
-120	-120
467	467
467	467
1061	1061
1061	1061
1658	1658
1661	1661
2259	2259
2262	2262
2859	2859
2863	2863
3464	3464
3467	3467
4068	4068
4071	4071
4675	4675
4678	4678
5282	5282
5285	5285
5893	5893
5896	5896
6503	6503
6510	6510
7121	7121
7124	7124
7735	7735
7738	7738
8352	8352
8358	8358
8972	8972
8979	8979
9593	9593
9599	9599
10220	10220
10227	10227
10840	10840
10850	10850
11471	11471
11477	11477
12098	12098
12108	12108
12728	12728
12738	12738
13362	13362
13372	13372
13996	13996
14006	14006
14633	14633
14643	14643
15270	15270
15283	15283
15913	15913
15923	15923
16554	16554
16564	16564
17197	17197
17211	17211
17841	17841
17854	17854
18491	18491
18504	18504
19138	19138
19151	19151
19792	19792
19805	19805
20442	20442
20458	20458
21099	21099
21115	21115
21752	21752
21769	21769
22412	22412
22429	22429
23076	23076
23092	23092
23736	23736
23752	23752
24403	24403
24419	24419
25066	25066
25399	25399
25736	25736
26070	26070
26403	26403
26740	26740
27076	27076
27413	27413
27750	27750
28086	28086
28426	28426
28763	28763
29100	29100
29439	29439
29779	29779
30123	30123
30463	30463
30806	30806
31143	31143
31806	31806
31829	31829
169	169
169	169
-31566	-31566
-31589	-31589
-30969	-30969
-30992	-30992
-30371	-30371
-30394	-30394
-29770	-29770
-29794	-29794
-29170	-29170
-29193	-29193
-28566	-28566
-28585	-28585
-27962	-27962
-27981	-27981
-27354	-27354
-27374	-27374
-26747	-26747
-26767	-26767
-26133	-26133
-26153	-26153
-25522	-25522
-25542	-25542
-24908	-24908
-24925	-24925
-24291	-24291
-24308	-24308
-23674	-23674
-23690	-23690
-23050	-23050
-23067	-23067
-22433	-22433
-22446	-22446
-21806	-21806
-21822	-21822
-21182	-21182
-21198	-21198
-20555	-20555
-20568	-20568
-19924	-19924
-19924	-19924
-19264	-19264
-19264	-19264
-18607	-18607
-18607	-18607
-17947	-17947
-17947	-17947
-17287	-17287
-17287	-17287
-16630	-16630
-16630	-16630
-15970	-15970
-15970	-15970
-15313	-15313
-15313	-15313
-14653	-14653
-14653	-14653
-13996	-13996
-13996	-13996
-13336	-13336
-13336	-13336
-12679	-12679
-12679	-12679
-12019	-12019
-12019	-12019
-11362	-11362
-11362	-11362
-10702	-10702
-10702	-10702
-10042	-10042
-10042	-10042
-9385	-9385
-9385	-9385
-8725	-8725
-8725	-8725
-8068	-8068
-8068	-8068
-7408	-7408
-7408	-7408
-6751	-6751
-6751	-6751
-6091	-6091
-6091	-6091
-5434	-5434
-5434	-5434
-4774	-4774
-4774	-4774
-4117	-4117
-4117	-4117
-3457	-3457
-3457	-3457
-2797	-2797
-2797	-2797
-2140	-2140
-2140	-2140
-1480	-1480
-1480	-1480
-823	-823
-823	-823
-163	-163
-163	-163
493	493
493	493
1150	1150
1150	1150
1810	1810
1810	1810
2470	2470
2470	2470
3127	3127
3127	3127
3787	3787
3787	3787
4444	4444
4444	4444
5104	5104
5104	5104
5761	5761
5761	5761
6421	6421
6421	6421
7078	7078
7078	7078
7738	7738
7738	7738
8395	8395
8395	8395
9055	9055
9055	9055
9715	9715
9715	9715
10372	10372
10372	10372
11032	11032
11032	11032
11689	11689
11689	11689
12349	12349
12349	12349
13006	13006
13006	13006
13666	13666
13666	13666
14323	14323
14323	14323
14983	14983
14983	14983
15640	15640
15640	15640
16300	16300
16300	16300
16960	16960
16960	16960
17617	17617
17947	17947
18277	18277
18607	18607
18934	18934
19264	19264
19594	19594
19924	19924
20251	20251
20581	20581
20911	20911
21241	21241
21567	21567
21898	21898
22228	22228
22558	22558
22884	22884
23214	23214
23545	23545
24205	24205
24205	24205
24861	24861
24861	24861
25522	25522
25522	25522
26178	26178
26178	26178
26839	26839
26839	26839
27495	27495
27495	27495
28156	28156
28156	28156
28812	28812
28812	28812
29472	29472
29472	29472
30129	30129
30129	30129
30789	30789
30789	30789
31450	31450
31450	31450
32106	32106
32106	32106
32767	32767
32767	32767
166	166
166	166
-32437	-32437
-32437	-32437
-31777	-31777
-31777	-31777
-31120	-31120
-31120	-31120
-30460	-30460
-30460	-30460
-29803	-29803
-29803	-29803
-29143	-29143
-29143	-29143
-28486	-28486
-28486	-28486
-27826	-27826
-27826	-27826
-27169	-27169
-27169	-27169
-26509	-26509
-26509	-26509
-25852	-25852
-25852	-25852
-25192	-25192
-25192	-25192
-24532	-24532
-24532	-24532
-23875	-23875
-23875	-23875
-23215	-23215
-23215	-23215
-22558	-22558
-22558	-22558
-21898	-21898
-21898	-21898
-21241	-21241
-21241	-21241
-20581	-20581
-20581	-20581
-19924	-19924
-19924	-19924
-19264	-19264
-19264	-19264
-18607	-18607
-18607	-18607
-17947	-17947
-17947	-17947
-17287	-17287
-17287	-17287
-16630	-16630
-16630	-16630
-15970	-15970
-15970	-15970
-15313	-15313
-15313	-15313
-14653	-14653
-14653	-14653
-13996	-13996
-13996	-13996
-13336	-13336
-13336	-13336
-12679	-12679
-12679	-12679
-12019	-12019
-12019	-12019
-11362	-11362
-11362	-11362
-10702	-10702
-10702	-10702
-10042	-10042
-10042	-10042
-9385	-9385
-9385	-9385
-8725	-8725
-8725	-8725
-8068	-8068
-8068	-8068
-7408	-7408
-7408	-7408
-6751	-6751
-6751	-6751
-6091	-6091
-6091	-6091
-5434	-5434
-5434	-5434
-4774	-4774
-4774	-4774
-4117	-4117
-4117	-4117
-3457	-3457
-3457	-3457
-2797	-2797
-2797	-2797
-2140	-2140
-2140	-2140
-1480	-1480
-1480	-1480
-823	-823
-823	-823
-163	-163
-163	-163
493	493
493	493
1150	1150
1150	1150
1810	1810
1810	1810
2470	2470
2470	2470
3127	3127
3127	3127
3787	3787
3787	3787
4444	4444
4444	4444
5104	5104
5104	5104
5761	5761
5761	5761
6421	6421
6421	6421
7078	7078
7078	7078
7738	7738
7738	7738
8395	8395
8395	8395
9055	9055
9385	9385
9715	9715
10045	10045
10372	10372
10702	10702
11032	11032
11362	11362
11689	11689
12019	12019
12349	12349
12679	12679
13006	13006
13336	13336
13666	13666
13996	13996
14323	14323
14653	14653
14983	14983
15640	15640
15640	15640
16300	16300
16300	16300
16960	16960
16960	16960
17617	17617
17617	17617
18277	18277
18277	18277
18934	18934
18934	18934
19594	19594
19594	19594
20251	20251
20251	20251
20911	20911
20911	20911
21567	21567
21567	21567
22228	22228
22228	22228
22884	22884
22884	22884
23545	23545
23545	23545
24205	24205
24205	24205
24861	24861
24861	24861
25522	25522
25522	25522
26178	26178
26178	26178
26839	26839
26839	26839
27495	27495
27495	27495
28156	28156
28156	28156
28812	28812
28812	28812
29472	29472
29472	29472
30129	30129
30129	30129
30789	30789
30789	30789
31450	31450
31450	31450
32106	32106
32106	32106
32767	32767
32767	32767
166	166
166	166
-32437	-32437
-32437	-32437
-31777	-31777
-31777	-31777
-31120	-31120
-31120	-31120
-30460	-30460
-30460	-30460
-29803	-29803
-29803	-29803
-29143	-29143
-29143	-29143
-28486	-28486
-28486	-28486
-27826	-27826
-27826	-27826
-27169	-27169
-27169	-27169
-26509	-26509
-26509	-26509
-25852	-25852
-25852	-25852
-25192	-25192
-25192	-25192
-24532	-24532
-24532	-24532
-23875	-23875
-23875	-23875
-23215	-23215
-23215	-23215
-22558	-22558
-22558	-22558
-21898	-21898
-21898	-21898
-21241	-21241
-21241	-21241
-20581	-20581
-20581	-20581
-19924	-19924
-19924	-19924
-19264	-19264
-19264	-19264
-18607	-18607
-18607	-18607
-17947	-17947
-17947	-17947
-17287	-17287
-17287	-17287
-16630	-16630
-16630	-16630
-15970	-15970
-15970	-15970
-15313	-15313
-15313	-15313
-14653	-14653
-14653	-14653
-13996	-13996
-13996	-13996
-13336	-13336
-13336	-13336
-12679	-12679
-12679	-12679
-12019	-12019
-12019	-12019
-11362	-11362
-11362	-11362
-10702	-10702
-10702	-10702
-10042	-10042
-10042	-10042
-9385	-9385
-9385	-9385
-8725	-8725
-8725	-8725
-8068	-8068
-8068	-8068
-7408	-7408
-7408	-7408
-6751	-6751
-6751	-6751
-6091	-6091
-6091	-6091
-5434	-5434
-5434	-5434
-4774	-4774
-4774	-4774
-4117	-4117
-4117	-4117
-3457	-3457
-3457	-3457
-2797	-2797
-2797	-2797
-2140	-2140
-2140	-2140
-1480	-1480
-1480	-1480
-823	-823
-823	-823
-163	-163
-163	-163
493	493
493	493
1150	1150
1480	1480
1810	1810
2140	2140
2470	2470
2800	2800
3127	3127
3457	3457
3787	3787
4117	4117
4444	4444
4774	4774
5104	5104
5434	5434
5761	5761
6091	6091
6421	6421
7078	7078
7078	7078
7738	7738
7738	7738
8395	8395
